ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-13 00:20,314.12018,308.26266,304.4026,288.0887
2022-07-13 00:30,312.90994,306.28787,302.8625,287.55
2022-07-13 00:40,311.03793,304.0149,300.50208,287.99268
2022-07-13 00:50,309.87454,302.88226,299.35944,289.8302
2022-07-13 01:00,308.96304,302.30154,299.24997,291.33786
2022-07-13 01:10,309.47018,302.02518,298.93506,290.43246
2022-07-13 01:20,309.60947,301.50824,298.30136,289.7399
2022-07-13 01:30,309.15222,303.15906,299.7974,287.0912
2022-07-13 01:40,309.17102,303.78778,300.17218,286.3165
2022-07-13 01:50,309.6179,303.69376,299.42413,286.74075
2022-07-13 02:00,313.5776,304.07275,298.55286,286.97525
2022-07-13 02:10,315.24136,304.36493,298.92065,287.07553
2022-07-13 02:20,316.18692,304.60516,299.75598,287.09497
2022-07-13 02:30,315.8265,304.18134,299.78833,287.1655
2022-07-13 02:40,315.056,304.5018,300.34885,287.26437
2022-07-13 02:50,315.00122,304.30582,300.15085,287.2393
2022-07-13 03:00,314.62595,304.39453,299.91705,286.48074
2022-07-13 03:10,314.58713,304.57877,299.81366,286.57724
2022-07-13 03:20,312.944,304.20074,299.5585,288.53976
2022-07-13 03:30,312.77585,304.08655,299.17755,288.9791
2022-07-13 03:40,313.2117,304.38828,299.32538,288.793
2022-07-13 03:50,313.28442,304.91403,300.16904,289.9415
2022-07-13 04:00,313.00482,305.37726,300.70374,289.87442
2022-07-13 04:10,312.74008,305.08298,300.3814,289.8685
2022-07-13 04:20,313.51584,305.18884,300.52875,288.76907
2022-07-13 04:30,313.6161,305.0766,300.5539,288.79077
2022-07-13 04:40,313.37314,304.58344,300.38696,288.74503
2022-07-13 04:50,313.7098,304.5458,300.39255,288.6472
2022-07-13 05:00,313.97922,304.6976,300.67902,288.9968
2022-07-13 05:10,314.16745,304.79413,300.86826,288.28586
2022-07-13 05:20,314.07272,305.0264,301.48932,290.63303
2022-07-13 05:30,314.54538,305.56964,301.78766,315.44467
2022-07-13 05:40,315.2075,306.38867,301.7652,328.44028
2022-07-13 05:50,315.1716,305.86307,302.77203,339.74307
2022-07-13 06:00,314.99445,307.4343,313.84875,348.46805
2022-07-13 06:10,315.06863,325.87213,333.9372,356.72485
2022-07-13 06:20,316.14502,339.8125,346.66614,363.23752
2022-07-13 06:30,334.31656,351.21494,354.1646,368.54532
2022-07-13 06:40,353.79178,359.70203,363.43646,374.86295
2022-07-13 06:50,380.13544,368.63007,372.13187,379.87253
2022-07-13 07:00,393.0316,385.8684,378.9108,385.55106
2022-07-13 07:10,406.57755,403.3896,394.24298,390.32162
2022-07-13 07:20,419.50293,415.62277,408.67267,393.90665
2022-07-13 07:30,432.88663,424.96417,418.75226,395.06265
2022-07-13 07:40,443.57135,434.71777,427.91885,394.60046
2022-07-13 07:50,453.53976,444.84595,436.411,397.93225
2022-07-13 08:00,462.0852,450.74963,441.90564,402.23892
2022-07-13 08:10,467.20844,454.2229,445.03772,404.54532
2022-07-13 08:20,470.5309,455.4862,446.0222,402.78516
2022-07-13 08:30,470.817,455.53467,446.8913,398.04697
2022-07-13 08:40,468.06674,453.5488,445.4765,396.07935
2022-07-13 08:50,464.01477,449.16406,441.2578,395.0848
2022-07-13 09:00,459.37698,440.8534,432.60028,395.3914
2022-07-13 09:10,453.8027,432.7182,425.1358,395.41568
2022-07-13 09:20,444.93967,426.42963,420.16147,393.37506
2022-07-13 09:30,434.78668,421.14136,416.11072,390.25418
2022-07-13 09:40,428.0283,416.37607,412.07135,386.53397
2022-07-13 09:50,423.74835,412.25073,407.59332,382.20352
2022-07-13 10:00,420.54886,408.24646,402.74237,377.89786
2022-07-13 10:10,417.1888,404.38165,398.36673,373.4346
2022-07-13 10:20,413.58737,400.8997,394.82516,370.1469
2022-07-13 10:30,410.38815,397.11093,391.31042,366.26248
2022-07-13 10:40,407.96817,393.69626,388.0855,362.18808
2022-07-13 10:50,404.40256,390.4995,385.01624,358.70776
2022-07-13 11:00,401.81058,388.0803,382.3829,355.15005
2022-07-13 11:10,399.28836,385.03293,379.406,353.38867
2022-07-13 11:20,397.7971,382.56616,376.60956,351.64218
2022-07-13 11:30,396.5195,380.65878,374.1568,348.66
2022-07-13 11:40,393.96472,378.4554,372.21008,346.95218
2022-07-13 11:50,391.10513,376.4007,370.48462,345.21005
2022-07-13 12:00,390.0342,374.22455,368.1939,343.39835
2022-07-13 12:10,389.61813,372.2037,365.67957,341.41104
2022-07-13 12:20,388.1816,371.47855,364.82263,340.4987
2022-07-13 12:30,386.84814,370.52936,364.1714,339.6437
2022-07-13 12:40,385.9487,369.20837,362.94128,337.8217
2022-07-13 12:50,385.64987,368.5418,362.2653,337.4072
2022-07-13 13:00,385.42215,367.92462,361.37842,336.46216
2022-07-13 13:10,385.1955,366.85306,360.04974,335.3195
2022-07-13 13:20,384.4443,365.77963,358.90704,334.41055
2022-07-13 13:30,383.18723,364.74515,357.7838,333.40048
2022-07-13 13:40,381.8945,363.712,356.91547,333.6058
2022-07-13 13:50,380.75272,362.36353,355.7996,332.7807
2022-07-13 14:00,379.41226,361.6225,355.10968,331.64963
2022-07-13 14:10,378.39035,360.8538,354.3285,330.5532
2022-07-13 14:20,377.38208,360.2361,353.72263,330.64694
2022-07-13 14:30,377.14597,359.76743,353.26483,330.85428
2022-07-13 14:40,376.91428,359.93616,353.44067,330.87485
2022-07-13 14:50,376.9108,360.57697,354.24686,331.09634
2022-07-13 15:00,376.49048,360.21432,353.86456,331.17154
2022-07-13 15:10,375.95673,360.17307,353.91327,331.27606
2022-07-13 15:20,375.92392,360.47104,354.17426,331.11124
2022-07-13 15:30,377.30893,360.8506,354.30554,331.03674
2022-07-13 15:40,379.06815,361.8087,355.0456,332.10062
2022-07-13 15:50,381.04745,363.6358,356.6914,333.15237
2022-07-13 16:00,384.0179,366.1196,358.99734,333.2622
2022-07-13 16:10,385.70718,368.11453,360.89462,333.42108
2022-07-13 16:20,388.3591,370.16705,362.2881,334.94003
2022-07-13 16:30,390.0032,371.27844,363.2394,337.1957
2022-07-13 16:40,391.45233,372.9374,365.08182,340.3498
2022-07-13 16:50,394.3032,374.76727,366.70685,341.06436
2022-07-13 17:00,398.39413,377.59314,369.2837,342.04813
2022-07-13 17:10,402.88187,381.0112,372.88763,344.4027
2022-07-13 17:20,407.4725,384.86044,376.42422,345.441
2022-07-13 17:30,411.98724,388.66083,379.57822,348.81592
2022-07-13 17:40,417.6105,391.60657,381.70697,352.34744
2022-07-13 17:50,424.90826,395.83478,384.96112,361.85455
2022-07-13 18:00,430.37177,400.65356,389.78333,368.95175
2022-07-13 18:10,433.3637,405.1775,395.60535,384.02505
2022-07-13 18:20,439.394,409.653,400.9491,393.12698
2022-07-13 18:30,443.67447,414.7819,408.19946,407.18875
2022-07-13 18:40,446.99045,422.44852,420.71307,421.41135
2022-07-13 18:50,451.70627,435.2478,434.13068,431.70084
2022-07-13 19:00,460.28244,448.73123,447.86163,440.7219
2022-07-13 19:10,473.1207,463.90857,461.22815,444.83676
2022-07-13 19:20,487.93045,477.9179,472.9372,449.60074
2022-07-13 19:30,501.8273,489.61346,483.5902,452.9566
2022-07-13 19:40,517.24744,499.7301,492.33398,451.353
2022-07-13 19:50,531.6128,509.23486,499.6867,450.29324
2022-07-13 20:00,541.3511,514.51794,503.46643,452.15298
2022-07-13 20:10,547.9584,517.75073,505.91653,451.1982
2022-07-13 20:20,550.80865,517.5822,505.65454,452.48837
2022-07-13 20:30,550.92834,515.5401,504.38806,452.55035
2022-07-13 20:40,549.8684,514.55194,503.86694,452.81497
2022-07-13 20:50,548.56744,513.546,503.10574,453.21292
2022-07-13 21:00,549.2146,513.4265,502.8672,452.76822
2022-07-13 21:10,550.0751,512.48315,501.662,451.42563
2022-07-13 21:20,552.2526,512.6302,501.19705,449.02322
2022-07-13 21:30,552.1581,511.2019,499.6883,446.66992
2022-07-13 21:40,552.2466,510.24133,499.05902,445.85007
2022-07-13 21:50,551.50854,508.80542,497.67487,444.5353
2022-07-13 22:00,550.2919,507.38495,496.0603,442.59103
2022-07-13 22:10,550.1708,506.50592,495.31024,441.82083
2022-07-13 22:20,549.0318,505.28387,494.23767,440.63943
2022-07-13 22:30,548.99603,504.78625,493.41727,439.45764
2022-07-13 22:40,548.0537,503.36932,492.228,438.62247
2022-07-13 22:50,547.2885,502.3427,490.9771,436.20178
2022-07-13 23:00,546.8434,501.07758,489.49152,435.144
2022-07-13 23:10,546.74976,500.56348,488.6112,434.27832
2022-07-13 23:20,546.4143,499.58844,487.41498,433.22543
2022-07-13 23:30,546.37036,499.1363,487.0605,432.3323
2022-07-13 23:40,547.13965,499.06125,486.682,431.29678
2022-07-13 23:50,546.32556,498.33087,485.50366,427.16525
2022-07-14 00:00,546.0528,496.48834,483.96252,425.38742
2022-07-14 00:10,544.9689,496.0898,483.6148,423.90506
2022-07-14 00:20,543.416,494.11398,481.38995,423.1061
2022-07-14 00:30,542.627,492.4584,479.94867,422.20493
2022-07-14 00:40,542.2076,491.90607,479.2265,421.13583
2022-07-14 00:50,541.4406,490.878,477.73846,420.0397
2022-07-14 01:00,540.4933,489.94427,476.934,418.96228
2022-07-14 01:10,539.74493,489.3208,476.00995,417.0518
2022-07-14 01:20,539.27563,488.44412,474.9074,416.29877
2022-07-14 01:30,538.7159,487.96008,474.3698,415.3727
2022-07-14 01:40,538.6052,487.06174,473.31985,414.5148
2022-07-14 01:50,537.94916,485.92877,472.35205,413.52237
2022-07-14 02:00,537.383,484.73175,471.18134,412.29526
2022-07-14 02:10,536.7118,484.23306,470.5746,411.0902
2022-07-14 02:20,535.79504,483.20032,469.66635,411.39572
2022-07-14 02:30,535.4951,482.77325,468.87772,410.34482
2022-07-14 02:40,534.5463,481.8568,467.6891,409.39456
2022-07-14 02:50,533.9004,481.31567,467.07385,408.44363
2022-07-14 03:00,533.20624,480.7473,466.67447,408.57773
2022-07-14 03:10,532.1345,479.38327,465.42773,407.78848
2022-07-14 03:20,532.109,479.39923,465.43396,407.85767
2022-07-14 03:30,532.15234,478.75293,464.69135,406.72656
2022-07-14 03:40,531.4281,478.20578,464.02594,406.7111
2022-07-14 03:50,531.039,477.61285,463.51508,406.61374
2022-07-14 04:00,529.89685,476.38928,462.27362,405.37772
2022-07-14 04:10,528.8999,475.92194,462.15732,405.39853
2022-07-14 04:20,528.4115,475.41595,461.52206,404.4564
2022-07-14 04:30,528.10004,475.31558,461.40894,404.4366
2022-07-14 04:40,527.33545,474.85327,461.00168,404.7474
2022-07-14 04:50,526.20685,473.51324,459.4704,403.5231
2022-07-14 05:00,525.96344,472.88855,458.82166,403.35416
2022-07-14 05:10,525.6831,473.0524,458.59973,402.12857
2022-07-14 05:20,525.1201,472.50546,458.09616,402.36957
2022-07-14 05:30,524.7661,472.56192,458.05896,401.78192
2022-07-14 05:40,524.4838,471.88373,457.10217,402.00677
2022-07-14 05:50,524.2795,471.69424,456.8849,401.1854
2022-07-14 06:00,524.1615,472.0962,457.32037,404.60574
2022-07-14 06:10,523.94415,470.2693,455.99915,427.58908
2022-07-14 06:20,523.5443,469.61404,455.27066,450.65805
2022-07-14 06:30,523.9081,469.9792,456.0321,464.56735
2022-07-14 06:40,522.72064,471.45856,463.05856,477.0001
2022-07-14 06:50,523.2302,478.19617,475.64557,487.1039
2022-07-14 07:00,525.1095,495.0346,494.38376,500.98227
2022-07-14 07:10,528.68915,510.6387,510.47205,509.4009
2022-07-14 07:20,539.07556,525.07794,523.8903,516.2492
2022-07-14 07:30,553.2908,540.63794,538.3027,525.0937
2022-07-14 07:40,567.53564,555.96674,551.37854,530.5561
2022-07-14 07:50,583.3226,570.1034,562.86816,535.6196
2022-07-14 08:00,598.6964,581.3571,572.5782,539.4983
2022-07-14 08:10,612.64856,590.8964,580.7268,539.25775
2022-07-14 08:20,622.59155,598.037,588.0453,540.236
2022-07-14 08:30,630.2757,603.83307,593.52155,539.97656
2022-07-14 08:40,636.4509,606.86206,596.0067,539.7726
2022-07-14 08:50,639.6206,606.63495,595.5502,537.4726
2022-07-14 09:00,641.38605,605.3791,594.1946,534.81976
2022-07-14 09:10,641.6295,603.2143,592.25085,532.52856
2022-07-14 09:20,639.9209,598.7577,587.78174,529.4352
2022-07-14 09:30,637.1408,594.77637,583.4221,524.8953
2022-07-14 09:40,632.7705,589.86365,578.3506,519.52185
2022-07-14 09:50,628.9061,586.32306,574.0984,513.0877
2022-07-14 10:00,625.3775,582.3033,569.92224,508.38348
2022-07-14 10:10,621.7289,578.1889,565.4729,502.86862
2022-07-14 10:20,618.256,574.26355,561.0864,495.9916
2022-07-14 10:30,615.18677,569.4183,556.1543,491.53253
2022-07-14 10:40,611.1865,565.034,551.44836,485.3547
2022-07-14 10:50,607.8718,560.9633,546.97656,480.5093
2022-07-14 11:00,604.74445,556.71857,542.4718,475.5845
2022-07-14 11:10,600.8939,552.12946,537.627,470.35495
2022-07-14 11:20,598.00305,548.4013,533.57666,466.3502
2022-07-14 11:30,594.52826,545.0654,529.8086,460.6575
2022-07-14 11:40,592.0984,540.8482,525.5653,458.4044
2022-07-14 11:50,588.9329,537.6169,522.29004,455.28348
2022-07-14 12:00,584.95825,533.9768,518.41113,450.98508
2022-07-14 12:10,580.8056,530.58405,515.443,448.32327
2022-07-14 12:20,575.3639,526.55975,511.95367,445.723
2022-07-14 12:30,570.3532,522.5109,508.11816,442.99643
2022-07-14 12:40,565.3065,518.6735,504.4682,440.03915
2022-07-14 12:50,560.8342,515.2532,501.08627,437.12045
2022-07-14 13:00,556.90533,511.53812,497.63812,435.33572
2022-07-14 13:10,553.02734,507.8858,493.86908,432.19016
2022-07-14 13:20,548.6166,504.36884,490.60883,430.43625
2022-07-14 13:30,544.8982,501.044,487.5987,427.28506
2022-07-14 13:40,541.28864,497.72833,484.6224,425.49576
2022-07-14 13:50,537.6006,494.43445,481.49927,422.68588
2022-07-14 14:00,534.419,491.2752,478.3626,420.74747
2022-07-14 14:10,531.59033,488.4223,475.51065,417.40845
2022-07-14 14:20,528.7991,485.70496,472.6762,415.68387
2022-07-14 14:30,526.0527,482.91315,470.22574,413.87094
2022-07-14 14:40,523.64734,480.41205,467.58368,410.81635
2022-07-14 14:50,520.9836,477.2688,464.6545,409.0615
2022-07-14 15:00,518.50757,474.90607,462.5845,407.3088
2022-07-14 15:10,514.90796,472.20062,460.23907,405.26056
2022-07-14 15:20,511.5423,469.98355,458.26233,403.42874
2022-07-14 15:30,508.4373,467.06787,455.60968,402.87955
2022-07-14 15:40,506.11606,464.62546,453.01227,400.69998
2022-07-14 15:50,503.52576,462.24908,450.63882,398.7717
2022-07-14 16:00,501.3006,460.70227,449.09662,396.83316
2022-07-14 16:10,498.62576,458.48206,447.2245,395.04697
2022-07-14 16:20,496.4238,455.91046,444.75937,393.14432
2022-07-14 16:30,494.48502,453.98178,442.68005,391.14377
2022-07-14 16:40,492.5426,451.85413,440.81543,390.42477
2022-07-14 16:50,490.9991,449.98795,439.07605,388.14078
2022-07-14 17:00,489.63193,448.04434,437.1393,387.15875
2022-07-14 17:10,488.1772,446.96335,435.70917,385.17056
2022-07-14 17:20,487.07285,445.5343,434.11926,384.23734
2022-07-14 17:30,485.46277,443.47626,432.14667,382.20413
2022-07-14 17:40,484.3321,442.48752,431.0114,381.2888
2022-07-14 17:50,483.25244,441.07013,429.54688,380.4065
2022-07-14 18:00,481.77145,440.11792,428.5222,379.35828
2022-07-14 18:10,480.59555,438.93994,427.44083,378.5798
2022-07-14 18:20,479.2927,437.47098,426.14597,377.90997
2022-07-14 18:30,477.91837,436.41125,425.31714,377.1096
2022-07-14 18:40,475.88553,435.25287,424.3725,376.24774
2022-07-14 18:50,472.78012,433.9644,423.5921,375.8782
2022-07-14 19:00,469.78568,431.83023,421.57208,381.69485
2022-07-14 19:10,466.3068,429.87494,419.96558,392.5205
2022-07-14 19:20,462.84982,428.0376,418.0661,406.65512
2022-07-14 19:30,460.0782,426.1097,417.47034,411.44272
2022-07-14 19:40,457.6022,425.52325,418.62714,419.26727
2022-07-14 19:50,455.41565,427.85712,425.13257,422.98038
2022-07-14 20:00,455.14807,435.09033,432.6596,428.11374
2022-07-14 20:10,456.00272,442.4143,440.28912,430.39713
2022-07-14 20:20,460.17422,449.73022,446.77582,432.0668
2022-07-14 20:30,466.92325,455.08386,450.49603,430.6545
2022-07-14 20:40,473.21036,460.3014,454.12262,427.45126
2022-07-14 20:50,479.6537,463.64954,457.7248,422.81107
2022-07-14 21:00,485.94205,466.466,458.90057,419.9471
2022-07-14 21:10,490.44833,467.38092,457.49573,415.08667
2022-07-14 21:20,491.892,466.27026,455.90854,412.05948
2022-07-14 21:30,490.76425,463.09018,452.9959,408.44394
2022-07-14 21:40,488.30942,459.35834,449.41132,407.25278
2022-07-14 21:50,485.01627,455.0915,445.71686,405.36697
2022-07-14 22:00,480.699,451.55078,442.63467,403.1641
2022-07-14 22:10,476.38742,448.25995,439.85687,400.98166
2022-07-14 22:20,473.05698,445.08047,436.56467,397.6381
2022-07-14 22:30,469.98724,442.07318,433.66882,395.3358
2022-07-14 22:40,467.17422,439.53644,430.92383,392.18256
2022-07-14 22:50,464.43155,436.48987,427.8967,389.15732
2022-07-14 23:00,461.7043,433.5694,425.14133,386.2
2022-07-14 23:10,458.2831,430.40594,422.02728,383.1394
2022-07-14 23:20,455.79892,428.141,419.6306,381.4656
2022-07-14 23:30,452.97693,425.2763,416.69073,379.41623
2022-07-14 23:40,450.65097,422.7951,413.91443,376.20178
2022-07-14 23:50,448.2416,420.71368,411.77002,374.23026
2022-07-15 00:00,445.89694,418.35736,409.35986,372.4325
2022-07-15 00:10,442.17606,415.24237,406.41754,370.47678
2022-07-15 00:20,438.83652,412.8957,404.18735,368.66745
2022-07-15 00:30,436.48154,410.2245,401.27014,365.4922
2022-07-15 00:40,434.52682,408.01764,399.0586,363.43002
2022-07-15 00:50,432.74814,405.96466,397.22928,362.69968
2022-07-15 01:00,430.20053,403.51544,394.8855,360.5897
2022-07-15 01:10,427.99612,401.7311,393.39996,358.56555
2022-07-15 01:20,426.67776,400.09628,391.95026,356.74725
2022-07-15 01:30,424.56873,398.07062,389.98285,354.89792
2022-07-15 01:40,423.21753,396.21616,388.12155,354.12482
2022-07-15 01:50,421.49918,394.17188,386.09625,352.035
2022-07-15 02:00,419.96878,392.82062,384.97644,351.1052
2022-07-15 02:10,419.11993,391.4069,383.57013,348.95795
2022-07-15 02:20,417.65994,390.06357,382.06052,348.15256
2022-07-15 02:30,415.82394,388.58755,380.68597,347.42896
2022-07-15 02:40,414.38882,387.0002,378.9444,346.34958
2022-07-15 02:50,413.34897,385.81458,377.60223,344.15518
2022-07-15 03:00,412.35803,384.5138,376.49194,343.415
2022-07-15 03:10,411.43274,383.5661,375.52286,342.37357
2022-07-15 03:20,409.97488,382.70596,374.67755,341.41483
2022-07-15 03:30,408.90042,381.63458,373.8841,340.5806
2022-07-15 03:40,407.98706,380.34314,372.40875,339.5925
2022-07-15 03:50,407.03195,379.57672,371.13605,338.7241
2022-07-15 04:00,405.88077,378.90887,370.67526,338.79974
2022-07-15 04:10,404.72397,378.00464,369.94058,337.64133
2022-07-15 04:20,403.83417,377.22614,369.08258,336.68002
2022-07-15 04:30,403.01328,376.40564,368.35666,335.83884
2022-07-15 04:40,402.50662,375.1734,367.252,335.8152
2022-07-15 04:50,401.89584,374.29333,366.36066,334.60303
2022-07-15 05:00,400.38412,373.21112,365.4678,333.7347
2022-07-15 05:10,399.69513,372.91595,365.31494,332.81848
2022-07-15 05:20,398.98355,371.90182,364.28186,332.92892
2022-07-15 05:30,398.30563,371.2223,363.38156,332.09048
2022-07-15 05:40,397.82352,370.30588,362.48798,332.10513
2022-07-15 05:50,397.06516,369.9712,362.24866,331.06815
2022-07-15 06:00,396.00845,369.20135,361.5636,330.87958
2022-07-15 06:10,396.01257,368.78024,360.79913,330.13254
2022-07-15 06:20,395.55386,368.29123,360.1593,330.16574
2022-07-15 06:30,395.38602,367.82605,359.54492,329.04312
2022-07-15 06:40,394.48996,367.6918,359.39554,329.09946
2022-07-15 06:50,393.95227,367.37808,358.87833,328.6332
2022-07-15 07:00,393.16116,366.70667,357.96286,337.17123
2022-07-15 07:10,393.22464,365.35788,359.3384,376.5958
2022-07-15 07:20,392.34854,366.13684,357.7041,395.30743
2022-07-15 07:30,390.49338,365.6656,360.4037,408.68875
2022-07-15 07:40,389.58563,367.91492,375.19333,418.8226
2022-07-15 07:50,384.805,398.9464,407.96698,428.65598
2022-07-15 08:00,388.70236,420.9666,428.8274,438.1928
2022-07-15 08:10,410.9498,434.5379,437.97125,445.92184
2022-07-15 08:20,438.90775,443.82,448.87698,454.07217
2022-07-15 08:30,472.64798,453.51758,457.1494,465.70383
2022-07-15 08:40,489.06055,472.3781,464.96808,471.11118
2022-07-15 08:50,503.56693,494.45807,486.66364,475.54172
2022-07-15 09:00,517.15137,510.2022,503.3541,476.63077
2022-07-15 09:10,529.447,519.1725,514.79724,474.78192
2022-07-15 09:20,537.5288,526.066,521.32745,475.1562
2022-07-15 09:30,543.77075,533.062,526.2101,478.57672
2022-07-15 09:40,549.68933,537.0094,528.9641,486.62842
2022-07-15 09:50,553.5221,538.0591,530.11,487.25693
2022-07-15 10:00,555.4624,537.40094,528.74365,481.4028
2022-07-15 10:10,553.1521,534.85394,526.57654,476.67758
2022-07-15 10:20,548.8217,529.95233,522.2081,471.3556
2022-07-15 10:30,542.7045,522.24774,514.3119,467.416
2022-07-15 10:40,534.4999,513.5293,505.6283,463.42328
2022-07-15 10:50,525.16565,505.02618,497.73474,459.6636
2022-07-15 11:00,515.20337,496.90176,490.0938,452.77856
2022-07-15 11:10,505.98575,489.28644,482.95386,446.86652
2022-07-15 11:20,498.48834,482.1588,475.94867,440.59763
2022-07-15 11:30,491.48416,475.74298,468.99414,433.15134
2022-07-15 11:40,484.74936,468.82886,461.7826,425.60266
2022-07-15 11:50,479.22757,463.09113,455.61224,419.5739
2022-07-15 12:00,473.41153,456.4662,448.66132,413.56522
2022-07-15 12:10,467.23026,449.58472,441.60406,406.7623
2022-07-15 12:20,460.85947,443.35767,435.78082,400.8842
2022-07-15 12:30,454.99545,437.61664,430.2735,395.99014
2022-07-15 12:40,449.41467,431.86594,424.60596,390.13614
2022-07-15 12:50,444.23593,426.76794,419.59903,385.62866
2022-07-15 13:00,438.2147,421.27954,414.25217,380.87012
2022-07-15 13:10,433.2523,416.1983,409.1311,377.11362
2022-07-15 13:20,428.14297,411.32672,404.23645,372.14453
2022-07-15 13:30,423.33505,407.03583,399.98956,369.42102
2022-07-15 13:40,418.48367,402.7506,395.94397,365.52704
2022-07-15 13:50,414.83435,398.85596,392.00192,361.5544
2022-07-15 14:00,411.5533,394.99338,388.31808,357.57422
2022-07-15 14:10,407.94476,391.01358,384.44,354.9711
2022-07-15 14:20,404.12396,387.78516,381.3438,352.26904
2022-07-15 14:30,400.63382,384.357,377.88333,349.4166
2022-07-15 14:40,397.01852,380.83624,374.45795,346.60544
2022-07-15 14:50,393.2089,378.13647,371.7486,343.77853
2022-07-15 15:00,390.16135,374.88788,368.30075,340.88895
2022-07-15 15:10,387.37283,372.0806,365.58722,338.00937
2022-07-15 15:20,385.44357,369.6771,363.15253,336.1634
2022-07-15 15:30,383.46573,366.78424,360.16718,334.32803
2022-07-15 15:40,380.1981,364.5796,358.26874,332.6766
2022-07-15 15:50,377.44037,361.79852,355.80087,330.7879
2022-07-15 16:00,375.49622,359.40607,353.17697,327.52664
2022-07-15 16:10,373.68835,357.9622,351.61,325.56177
2022-07-15 16:20,370.996,355.45624,349.46332,323.8842
2022-07-15 16:30,368.71454,353.03113,347.0641,321.8884
2022-07-15 16:40,366.89658,350.8034,344.8516,321.1508
2022-07-15 16:50,364.2535,348.8184,343.03784,319.02457
2022-07-15 17:00,362.52106,346.12817,340.4284,316.91986
2022-07-15 17:10,360.29843,344.9859,339.2283,315.0091
2022-07-15 17:20,358.80423,343.64172,337.58218,314.09732
2022-07-15 17:30,357.54312,341.46277,335.25336,312.09433
2022-07-15 17:40,356.2277,339.61816,333.41614,311.3473
2022-07-15 17:50,354.5801,338.2845,332.1474,309.3702
2022-07-15 18:00,353.2426,337.4595,331.5412,308.31165
2022-07-15 18:10,352.82077,336.05463,330.10385,306.348
2022-07-15 18:20,351.40182,334.68857,328.6944,305.61423
2022-07-15 18:30,349.9059,332.7464,326.8282,304.74905
2022-07-15 18:40,348.07614,331.559,325.69342,303.54507
2022-07-15 18:50,346.76724,330.3404,324.63962,302.65555
2022-07-15 19:00,345.99472,329.21762,323.6424,301.8129
2022-07-15 19:10,345.05258,328.14093,322.77277,305.30264
2022-07-15 19:20,344.4149,327.68988,322.10675,305.20364
2022-07-15 19:30,343.27975,326.99963,321.44928,305.7131
2022-07-15 19:40,342.11725,326.25073,321.07556,305.85892
2022-07-15 19:50,341.6182,326.9776,321.5744,313.9252
2022-07-15 20:00,340.02994,326.3936,321.74683,332.24658
2022-07-15 20:10,340.41132,327.1238,321.58603,339.64874
2022-07-15 20:20,341.7321,326.87848,323.73108,348.92017
2022-07-15 20:30,342.40414,330.75906,338.50067,357.24774
2022-07-15 20:40,341.92868,346.36685,352.0213,362.09085
2022-07-15 20:50,344.20615,360.6718,362.68915,365.7629
2022-07-15 21:00,358.28067,370.56784,369.6739,370.61166
2022-07-15 21:10,377.66794,378.04266,377.30115,371.31992
2022-07-15 21:20,399.82538,384.7236,381.65582,375.23563
2022-07-15 21:30,412.19043,398.11658,387.4335,374.81522
2022-07-15 21:40,420.92758,411.45212,398.74063,376.1348
2022-07-15 21:50,429.43607,419.19073,408.66434,372.69437
2022-07-15 22:00,435.2163,424.16736,414.2929,366.4229
2022-07-15 22:10,438.9083,425.3933,416.0575,360.0371
2022-07-15 22:20,439.66104,425.0018,415.178,359.23203
2022-07-15 22:30,438.5721,422.2995,412.28653,362.78162
2022-07-15 22:40,435.94006,415.95093,406.09866,365.93033
2022-07-15 22:50,432.46872,408.88043,399.28076,367.70987
2022-07-15 23:00,426.79654,403.88605,395.578,366.8879
2022-07-15 23:10,418.48636,399.90308,393.50104,367.05417
2022-07-15 23:20,411.9279,396.90784,391.46832,365.1574
2022-07-15 23:30,407.8154,394.19843,388.61597,362.71802
2022-07-15 23:40,404.8652,391.21002,385.47284,360.25375
2022-07-15 23:50,401.98352,387.40155,381.52747,357.77274
2022-07-16 00:00,399.6549,384.86386,378.7157,355.51492
2022-07-16 00:10,397.58218,382.59726,376.1009,352.24942
2022-07-16 00:20,394.69702,379.68674,373.41577,349.2427
2022-07-16 00:30,392.44095,377.64014,371.4132,346.27713
2022-07-16 00:40,389.65878,374.72556,368.34814,343.513
2022-07-16 00:50,387.24774,372.2257,366.0913,341.90216
2022-07-16 01:00,385.42264,370.10825,364.00507,339.03336
2022-07-16 01:10,383.31223,367.86798,361.78897,337.34616
2022-07-16 01:20,381.0278,365.51114,359.73138,336.5388
2022-07-16 01:30,378.28445,363.5323,357.7049,334.42737
2022-07-16 01:40,375.1409,360.61,355.01364,332.43124
2022-07-16 01:50,372.56345,358.57452,353.02554,330.46164
2022-07-16 02:00,369.8262,356.5489,351.0131,329.58957
2022-07-16 02:10,367.60544,354.4206,348.77386,327.5405
2022-07-16 02:20,366.04526,352.92365,347.13013,325.44955
2022-07-16 02:30,361.9324,350.78928,345.16895,323.79135
2022-07-16 02:40,358.70694,348.01694,342.64557,323.14914
2022-07-16 02:50,356.13126,345.0174,339.62466,321.0751
2022-07-16 03:00,353.7665,342.3855,337.23376,320.03644
2022-07-16 03:10,351.84714,340.77402,335.83948,317.86118
2022-07-16 03:20,349.96875,338.98886,334.2558,316.48395
2022-07-16 03:30,348.3751,337.45236,332.53607,314.63483
